NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,LECLUSE,Pie-Louis,M.,RN,Rassemblement National,7229,"  15,94","   7,35",non,04906,04906,49006
2,AMGHAR,Tassadit,Mme,NUP,Nouvelle union populaire écologique et sociale,12596,"  27,78","  12,80",Bal.,04906,04906,49006
3,DURAND,Marie,Mme,REC,Reconquête !,1335,"   2,94","   1,36",non,04906,04906,49006
4,DUBRE CHIRAT,Nicole,Mme,ENS,Ensemble ! (Majorité présidentielle),14074,"  31,04","  14,31",Bal.,04906,04906,49006
5,CIOFI,Bruno,M.,DIV,Divers,1108,"   2,44","   1,13",non,04906,04906,49006
6,HUMEAU,Bernadette,Mme,DVC,Divers centre,5550,"  12,24","   5,64",non,04906,04906,49006
7,GAILLARD,Geneviève,Mme,LR,Les Républicains,1894,"   4,18","   1,93",non,04906,04906,49006
8,CREVENNA,Lydie,Mme,DSV,Droite souverainiste,936,"   2,06","   0,95",non,04906,04906,49006
9,LE DIAGON,Yann,M.,DXG,Divers extrême gauche,625,"   1,38","   0,64",non,04906,04906,49006
