NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DE MIRIBEL,Véronique,Mme,LR,Les Républicains,1390,"   4,00","   1,60",non,05913,05913,59013
2,BÉZINE,Clément,M.,DXG,Divers extrême gauche,698,"   2,01","   0,80",non,05913,05913,59013
3,PELTIER,Alexis,M.,ECO,Ecologistes,950,"   2,73","   1,09",non,05913,05913,59013
4,MADELAINE,Eugénie,Mme,REC,Reconquête !,1056,"   3,04","   1,21",non,05913,05913,59013
5,LACROIX,Damien,M.,NUP,Nouvelle union populaire écologique et sociale,8394,"  24,15","   9,65",non,05913,05913,59013
6,MENNEBOO,Maeva,Mme,DIV,Divers,443,"   1,27","   0,51",non,05913,05913,59013
7,DUVAL,Yohann,M.,RN,Rassemblement National,10506,"  30,23","  12,08",Bal.,05913,05913,59013
8,DECODTS,Christine,Mme,ENS,Ensemble ! (Majorité présidentielle),11317,"  32,56","  13,01",Bal.,05913,05913,59013
