NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,GENEVARD,Annie,Mme,LR,Les Républicains,16893,"  42,07","  19,94",Bal.,02505,02505,25005
2,KADIJEVIC,Alexandra,Mme,DSV,Droite souverainiste,459,"   1,14","   0,54",non,02505,02505,25005
3,LUDI,Martine,Mme,NUP,Nouvelle union populaire écologique et sociale,7516,"  18,72","   8,87",non,02505,02505,25005
4,ALPY,Philippe,M.,ENS,Ensemble ! (Majorité présidentielle),7825,"  19,49","   9,24",Bal.,02505,02505,25005
5,JURY,Mathilde,Mme,RN,Rassemblement National,5869,"  14,61","   6,93",non,02505,02505,25005
6,LEBECQUE,Elena,Mme,REC,Reconquête !,1118,"   2,78","   1,32",non,02505,02505,25005
7,MORRISON,Sonya,Mme,DXG,Divers extrême gauche,478,"   1,19","   0,56",non,02505,02505,25005
