NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DE LAVERGNE,Célia,Mme,ENS,Ensemble ! (Majorité présidentielle),14784,"  23,50","  13,33",Bal.,02603,02603,26003
2,BERARD,Paul,M.,LR,Les Républicains,9986,"  15,87","   9,00",non,02603,02603,26003
3,MAURICE,Alain,M.,DVG,Divers gauche,2093,"   3,33","   1,89",non,02603,02603,26003
4,BLANCHARD,Elise,Mme,DVG,Divers gauche,2,"   0,00","   0,00",non,02603,02603,26003
5,MARTIN,Sylvie,Mme,DSV,Droite souverainiste,925,"   1,47","   0,83",non,02603,02603,26003
6,RAYNAL,Virginie,Mme,REC,Reconquête !,2147,"   3,41","   1,94",non,02603,02603,26003
7,CHAMPMARTIN,Charly,M.,DXG,Divers extrême gauche,643,"   1,02","   0,58",non,02603,02603,26003
8,DOS REIS,Philippe,M.,RN,Rassemblement National,10002,"  15,90","   9,02",non,02603,02603,26003
9,POCHON,Marie,Mme,NUP,Nouvelle union populaire écologique et sociale,22323,"  35,49","  20,13",Bal.,02603,02603,26003
