NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DE GRANDMAISON,Amélie,Mme,REC,Reconquête !,1160,"   3,45","   1,60",non,05303,05303,53003
2,DETAIS,Marion,Mme,NUP,Nouvelle union populaire écologique et sociale,6491,"  19,33","   8,96",non,05303,05303,53003
3,BELL,Annie,Mme,RN,Rassemblement National,5335,"  15,88","   7,37",non,05303,05303,53003
4,GARNIER,Sonia,Mme,ECO,Ecologistes,433,"   1,29","   0,60",non,05303,05303,53003
5,AMELIN,Martine,Mme,DXG,Divers extrême gauche,445,"   1,32","   0,61",non,05303,05303,53003
6,FAVENNEC,Yannick,M.,ENS,Ensemble ! (Majorité présidentielle),19187,"  57,13","  26,49",oui,05303,05303,53003
7,CHARTIER,Claudine,Mme,DSV,Droite souverainiste,535,"   1,59","   0,74",non,05303,05303,53003
