NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,LECOQ,Jean-Paul,M.,NUP,Nouvelle union populaire écologique et sociale,12227,"  48,75","  18,59",Bal.,07608,07608,76008
2,LE COZ,Isabelle,Mme,RN,Rassemblement National,4636,"  18,48","   7,05",non,07608,07608,76008
3,CAUCHOIS,Magali,Mme,DXG,Divers extrême gauche,319,"   1,27","   0,49",non,07608,07608,76008
4,ECHCHENNA,Wasil,M.,ENS,Ensemble ! (Majorité présidentielle),6120,"  24,40","   9,30",Bal.,07608,07608,76008
5,LEPRÊTRE,Tony,M.,DSV,Droite souverainiste,372,"   1,48","   0,57",non,07608,07608,76008
6,LEGENDRE,Joachim,M.,ECO,Ecologistes,553,"   2,20","   0,84",non,07608,07608,76008
7,DUCOEURJOLY,Isabelle,Mme,REC,Reconquête !,854,"   3,40","   1,30",non,07608,07608,76008
