NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,NADAL,Noël,M.,REC,Reconquête !,1125,"   3,74","   1,70",non,09407,09407,94007
2,KEKE,Rachel,Mme,NUP,Nouvelle union populaire écologique et sociale,11200,"  37,22","  16,91",Bal.,09407,09407,94007
3,MAURY,Claire,Mme,DXG,Divers extrême gauche,448,"   1,49","   0,68",non,09407,09407,94007
4,DEBBACHE,Gaëlle,Mme,REG,Régionaliste,9,"   0,03","   0,01",non,09407,09407,94007
5,CORBIN,Pascale,Mme,ECO,Ecologistes,690,"   2,29","   1,04",non,09407,09407,94007
6,IANNUZZI,Ugo,M.,RN,Rassemblement National,2856,"   9,49","   4,31",non,09407,09407,94007
7,JEANBRUN,Vincent,M.,LR,Les Républicains,5514,"  18,32","   8,32",non,09407,09407,94007
8,MARACINEANU,Roxana,Mme,ENS,Ensemble ! (Majorité présidentielle),7153,"  23,77","  10,80",Bal.,09407,09407,94007
9,LEMAANNI,El-Mehdi,M.,DIV,Divers,1100,"   3,66","   1,66",non,09407,09407,94007
