NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,POLY,Christine,Mme,RN,Rassemblement National,7317,"  22,99","  10,62",Bal.,01802,01802,18002
2,FLORENT,Monique,Mme,DSV,Droite souverainiste,383,"   1,20","   0,56",non,01802,01802,18002
3,PATTE-SUCHETET,Mathilde,Mme,REC,Reconquête !,1088,"   3,42","   1,58",non,01802,01802,18002
4,ROBIN,Régis,M.,DXG,Divers extrême gauche,459,"   1,44","   0,67",non,01802,01802,18002
5,DEBEUGNY,Emma,Mme,ECO,Ecologistes,596,"   1,87","   0,87",non,01802,01802,18002
6,BAERT,Adrien,M.,LR,Les Républicains,3912,"  12,29","   5,68",non,01802,01802,18002
7,ESSAYAN,Nadia,Mme,ENS,Ensemble ! (Majorité présidentielle),7193,"  22,60","  10,44",non,01802,01802,18002
8,MERLIN,Sophie,Mme,DIV,Divers,584,"   1,83","   0,85",non,01802,01802,18002
9,SANSU,Nicolas,M.,NUP,Nouvelle union populaire écologique et sociale,10300,"  32,36","  14,96",Bal.,01802,01802,18002
