NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,AIRAUD,Christophe,M.,NUP,Nouvelle union populaire écologique et sociale,8039,"  22,96","  10,12",Bal.,04905,04905,49005
2,GORIOUX,Valérie,Mme,REC,Reconquête !,1025,"   2,93","   1,29",non,04905,04905,49005
3,TESTU,Didier,M.,DXG,Divers extrême gauche,524,"   1,50","   0,66",non,04905,04905,49005
4,MASSEGLIA,Denis,M.,ENS,Ensemble ! (Majorité présidentielle),11073,"  31,63","  13,94",Bal.,04905,04905,49005
5,LIGOT,Jacquelin,M.,DVD,Divers droite,6472,"  18,48","   8,15",non,04905,04905,49005
6,DEBARRE,Jean-Michel,M.,DVC,Divers centre,2150,"   6,14","   2,71",non,04905,04905,49005
7,GUYARD,Frédéric,M.,DSV,Droite souverainiste,719,"   2,05","   0,91",non,04905,04905,49005
8,FUSIL,Hervé,M.,ECO,Ecologistes,423,"   1,21","   0,53",non,04905,04905,49005
9,DE CAMPEAU,Sigline,Mme,RN,Rassemblement National,4588,"  13,10","   5,78",non,04905,04905,49005
