NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,STATHOULIAS,Antoine,M.,ECO,Ecologistes,962,"   2,78","   1,15",non,05916,05916,59016
2,RYBAK,Chantal,Mme,ENS,Ensemble ! (Majorité présidentielle),5245,"  15,15","   6,26",non,05916,05916,59016
3,BRUNEEL,Alain,M.,NUP,Nouvelle union populaire écologique et sociale,11632,"  33,59","  13,89",Bal.,05916,05916,59016
4,MARCHIO,Matthieu,M.,RN,Rassemblement National,12416,"  35,86","  14,83",Bal.,05916,05916,59016
5,DORCHIES,Mady,Mme,LR,Les Républicains,1838,"   5,31","   2,20",non,05916,05916,59016
6,ZAGACKI,Delphine,Mme,RDG,Parti radical de gauche,967,"   2,79","   1,15",non,05916,05916,59016
7,PECQUEUR,Éric,M.,DXG,Divers extrême gauche,577,"   1,67","   0,69",non,05916,05916,59016
8,ADRIENCENSE,Tanneguy,M.,REC,Reconquête !,990,"   2,86","   1,18",non,05916,05916,59016
