NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,CHAPPELLIER,Bernard,M.,ECO,Ecologistes,783,"   2,66","   1,17",non,09410,09410,94010
2,JOUBERT,Alex,M.,UDI,Union des Démocrates et des Indépendants,1407,"   4,79","   2,10",non,09410,09410,94010
3,HARDOUIN,Philippe,M.,ENS,Ensemble ! (Majorité présidentielle),6113,"  20,79","   9,11",Bal.,09410,09410,94010
4,LADIAN-FASSI,Laurine,Mme,REC,Reconquête !,1100,"   3,74","   1,64",non,09410,09410,94010
5,LIN,Elise,Mme,RN,Rassemblement National,2817,"   9,58","   4,20",non,09410,09410,94010
6,COURANT,César,M.,ECO,Ecologistes,442,"   1,50","   0,66",non,09410,09410,94010
7,PANOT,Mathilde,Mme,NUP,Nouvelle union populaire écologique et sociale,16122,"  54,84","  24,02",Bal.,09410,09410,94010
8,LICHTENAUER,Christine,Mme,DXG,Divers extrême gauche,614,"   2,09","   0,91",non,09410,09410,94010
