NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,FILLET,Corinne,Mme,RN,Rassemblement National,14154,"  21,39","  10,46",Bal.,08503,08503,85003
2,GUÉNOLÉ,Armelle,Mme,DSV,Droite souverainiste,1355,"   2,05","   1,00",non,08503,08503,85003
3,BLANCHARD,Alain,M.,LR,Les Républicains,10475,"  15,83","   7,74",non,08503,08503,85003
4,FESTIEN,Philippe,M.,DXG,Divers extrême gauche,749,"   1,13","   0,55",non,08503,08503,85003
5,MAUGER,Aurélien,M.,NUP,Nouvelle union populaire écologique et sociale,11546,"  17,45","   8,54",non,08503,08503,85003
6,ANDRE,Benjamin,M.,ECO,Ecologistes,2884,"   4,36","   2,13",non,08503,08503,85003
7,MOREAU,Jean-Baptiste,M.,DVD,Divers droite,1140,"   1,72","   0,84",non,08503,08503,85003
8,BUCHOU,Stéphane,M.,ENS,Ensemble ! (Majorité présidentielle),23870,"  36,07","  17,65",Bal.,08503,08503,85003
