NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,GRUDLER,Thiebaud,M.,ENS,Ensemble ! (Majorité présidentielle),4671,"  20,55","   9,78",non,09001,09001,90001
2,PETITOT,Christiane,Mme,DXG,Divers extrême gauche,318,"   1,40","   0,67",non,09001,09001,90001
3,FILLON,Agnès,Mme,ECO,Ecologistes,398,"   1,75","   0,83",non,09001,09001,90001
4,CORDONNIER,Jean,M.,DSV,Droite souverainiste,472,"   2,08","   0,99",non,09001,09001,90001
5,BOUCARD,Ian,M.,LR,Les Républicains,6196,"  27,26","  12,98",Bal.,09001,09001,90001
6,FRANQUET,Nathalie,Mme,REC,Reconquête !,782,"   3,44","   1,64",non,09001,09001,90001
7,LORIDAT,Gérald,M.,NUP,Nouvelle union populaire écologique et sociale,4828,"  21,24","  10,11",non,09001,09001,90001
8,BARATAY,Kévin,M.,DVD,Divers droite,197,"   0,87","   0,41",non,09001,09001,90001
9,SOUSTELLE,Christophe,M.,RN,Rassemblement National,4868,"  21,42","  10,19",Bal.,09001,09001,90001
