NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DE LA TOCNAYE,Thibaut,M.,RN,Rassemblement National,11226,"  27,52","  13,28",Bal.,01803,01803,18003
2,DUMAY,Frédéric,M.,DSV,Droite souverainiste,924,"   2,27","   1,09",non,01803,01803,18003
3,MARTEEL,Nathalie,Mme,REC,Reconquête !,1717,"   4,21","   2,03",non,01803,01803,18003
4,GARCIA-BOSCH-DE MORALES,Aliénor,Mme,NUP,Nouvelle union populaire écologique et sociale,8901,"  21,82","  10,53",non,01803,01803,18003
5,BELLET,Eric,M.,DXG,Divers extrême gauche,759,"   1,86","   0,90",non,01803,01803,18003
6,DE CHOULOT,Bénédicte,Mme,LR,Les Républicains,3171,"   7,77","   3,75",non,01803,01803,18003
7,TISSIER,Karine,Mme,ECO,Ecologistes,792,"   1,94","   0,94",non,01803,01803,18003
8,KERVRAN,Loïc,M.,ENS,Ensemble ! (Majorité présidentielle),13299,"  32,60","  15,73",Bal.,01803,01803,18003
