NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DESCOEUR,Vincent,M.,LR,Les Républicains,13299,"  40,33","  21,07",Bal.,01501,01501,15001
2,DAUVILLIER,Rémy,M.,DXG,Divers extrême gauche,437,"   1,33","   0,69",non,01501,01501,15001
3,TEYSSEDOU,Michel,M.,ENS,Ensemble ! (Majorité présidentielle),7338,"  22,25","  11,63",Bal.,01501,01501,15001
4,DE  BALINCOURT,Guillaume,M.,REC,Reconquête !,1013,"   3,07","   1,61",non,01501,01501,15001
5,GALLAIS,Dorothée,Mme,RN,Rassemblement National,3695,"  11,21","   5,85",non,01501,01501,15001
6,MACIAZEK,Michel,M.,NUP,Nouvelle union populaire écologique et sociale,6104,"  18,51","   9,67",non,01501,01501,15001
7,DELPONT,Jean-Pierre,M.,DVD,Divers droite,1088,"   3,30","   1,72",non,01501,01501,15001
