NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DALLOZ,Marie-Christine,Mme,LR,Les Républicains,8147,"  30,03","  14,60",Bal.,03902,03902,39002
2,LINDA,Jérôme,M.,DVD,Divers droite,1122,"   4,14","   2,01",non,03902,03902,39002
3,GALLOIS JOBEZ,Delphine,Mme,ENS,Ensemble ! (Majorité présidentielle),5047,"  18,60","   9,05",non,03902,03902,39002
4,TERNANT,Evelyne,Mme,NUP,Nouvelle union populaire écologique et sociale,6651,"  24,51","  11,92",Bal.,03902,03902,39002
5,DESSEIGNE,Nathalie,Mme,DSV,Droite souverainiste,596,"   2,20","   1,07",non,03902,03902,39002
6,MARCHET,Christian,M.,DXG,Divers extrême gauche,232,"   0,86","   0,42",non,03902,03902,39002
7,MARINO,Louis,M.,DVD,Divers droite,1,"   0,00","   0,00",non,03902,03902,39002
8,DE KEERSMACKER,Nicolas,M.,REC,Reconquête !,709,"   2,61","   1,27",non,03902,03902,39002
9,HOUTHOOFD,Garance,Mme,RN,Rassemblement National,4628,"  17,06","   8,29",non,03902,03902,39002
