NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,MAUBORGNE,Sereine,Mme,ENS,Ensemble ! (Majorité présidentielle),14735,"  28,51","  13,11",Bal.,08304,08304,83004
2,RIBEIRO TEIXEIRA,Sabrina,Mme,ECO,Ecologistes,818,"   1,58","   0,73",non,08304,08304,83004
3,CRISTOFANI-VIGLIONE,Sabine,Mme,NUP,Nouvelle union populaire écologique et sociale,6649,"  12,87","   5,92",non,08304,08304,83004
4,HAMEL,Marie-Christine,Mme,LR,Les Républicains,2454,"   4,75","   2,18",non,08304,08304,83004
5,MOREL,Pascale,Mme,DXG,Divers extrême gauche,347,"   0,67","   0,31",non,08304,08304,83004
6,TERRAZZONI,Valérie,Mme,ECO,Ecologistes,706,"   1,37","   0,63",non,08304,08304,83004
7,SARRUT,Chantal,Mme,ECO,Ecologistes,1205,"   2,33","   1,07",non,08304,08304,83004
8,ZEMMOUR,Éric,M.,REC,Reconquête !,11983,"  23,19","  10,66",non,08304,08304,83004
9,LOTTIAUX,Philippe,M.,RN,Rassemblement National,12784,"  24,74","  11,38",Bal.,08304,08304,83004
