NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,ROBLOT,Elisabeth,Mme,ENS,Ensemble ! (Majorité présidentielle),7893,"  20,40","   9,50",non,07104,07104,71004
2,RAFFA,Jean,M.,REC,Reconquête !,1500,"   3,88","   1,81",non,07104,07104,71004
3,SZYCH,Nathalie,Mme,DSV,Droite souverainiste,666,"   1,72","   0,80",non,07104,07104,71004
4,MICHOUX,Eric,M.,DVD,Divers droite,4952,"  12,80","   5,96",non,07104,07104,71004
5,DELOGE,Valérie,Mme,RN,Rassemblement National,9733,"  25,15","  11,72",Bal.,07104,07104,71004
6,COURATIER,Claude,M.,DXG,Divers extrême gauche,809,"   2,09","   0,97",non,07104,07104,71004
7,UNTERMAIER,Cécile,Mme,NUP,Nouvelle union populaire écologique et sociale,13144,"  33,97","  15,83",Bal.,07104,07104,71004
