NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,BOUVIER,Véronique,Mme,REG,Régionaliste,1352,"   3,41","   1,53",non,07403,07403,74003
2,COHEN,Albert,M.,DIV,Divers,558,"   1,41","   0,63",non,07403,07403,74003
3,DAGHRIR,Anis,M.,RN,Rassemblement National,7296,"  18,39","   8,27",non,07403,07403,74003
5,FERRARINI,Valérie,Mme,ENS,Ensemble ! (Majorité présidentielle),9087,"  22,90","  10,30",non,07403,07403,74003
6,PETEX-LEVET,Christelle,Mme,LR,Les Républicains,9129,"  23,01","  10,35",Bal.,07403,07403,74003
7,JACCAZ,Joseph,M.,ECO,Ecologistes,581,"   1,46","   0,66",non,07403,07403,74003
8,JOANNOT,Sébastien,M.,REC,Reconquête !,1513,"   3,81","   1,72",non,07403,07403,74003
9,LEGOUHY,Jocelyne,Mme,DXG,Divers extrême gauche,331,"   0,83","   0,38",non,07403,07403,74003
10,VANEECKELOOT-TASSA,Fabienne,Mme,NUP,Nouvelle union populaire écologique et sociale,9831,"  24,78","  11,15",Bal.,07403,07403,74003
