NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,RICHARD,Violaine,Mme,ENS,Ensemble ! (Majorité présidentielle),16529,"  43,03","  18,28",non,08404,08404,84004
9,LORHO,Marie-France,Mme,RN,Rassemblement National,21883,"  56,97","  24,20",oui,08404,08404,84004
