NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
10,LEFEVRE,Mathieu,M.,ENS,Ensemble ! (Majorité présidentielle),23010,"  56,47","  25,48",oui,09405,09405,94005
11,LEGER,Julien,M.,NUP,Nouvelle union populaire écologique et sociale,17739,"  43,53","  19,65",non,09405,09405,94005
