NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
6,GEOFFROY-MARTIN,Sylvie,Mme,NUP,Nouvelle union populaire écologique et sociale,15333,"  46,75","  19,61",non,09502,09502,95002
12,VUILLETET,Guillaume,M.,ENS,Ensemble ! (Majorité présidentielle),17462,"  53,25","  22,34",oui,09502,09502,95002
