NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
8,LACHAUD,Bastien,M.,NUP,Nouvelle union populaire écologique et sociale,16046,"  75,40","  27,61",oui,09306,09306,93006
10,BAZIZ,Yasmina,Mme,ENS,Ensemble ! (Majorité présidentielle),5236,"  24,60","   9,01",non,09306,09306,93006
