NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
6,LECAMP,Pascal,M.,ENS,Ensemble ! (Majorité présidentielle),17496,"  54,14","  23,97",oui,08603,08603,86003
9,SOULAT,Eric,M.,RN,Rassemblement National,14823,"  45,86","  20,30",non,08603,08603,86003
