NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
7,BARBAUX,Julie,Mme,NUP,Nouvelle union populaire écologique et sociale,9632,"  25,81","  12,63",non,09206,09206,92006
12,LE GRIP,Constance,Mme,ENS,Ensemble ! (Majorité présidentielle),27688,"  74,19","  36,30",oui,09206,09206,92006
