NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,CARCASSET,Nadia,Mme,ENS,Ensemble ! (Majorité présidentielle),10809,"  44,79","  17,48",non,09110,09110,91010
12,LÉAUMENT,Antoine,M.,NUP,Nouvelle union populaire écologique et sociale,13321,"  55,21","  21,54",oui,09110,09110,91010
