NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,LAZAAR,Fiona,Mme,ENS,Ensemble ! (Majorité présidentielle),8913,"  36,29","  12,86",non,09505,09505,95005
5,VANNIER,Paul,M.,NUP,Nouvelle union populaire écologique et sociale,15645,"  63,71","  22,58",oui,09505,09505,95005
