NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,ESKENAZI,Romain,M.,NUP,Nouvelle union populaire écologique et sociale,13732,"  49,63","  19,79",non,09507,09507,95007
5,DA SILVA,Dominique,M.,ENS,Ensemble ! (Majorité présidentielle),13936,"  50,37","  20,08",oui,09507,09507,95007
