NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
3,MIDY,Paul,M.,ENS,Ensemble ! (Majorité présidentielle),18687,"  50,02","  27,29",oui,09105,09105,91005
7,VILLANI,Cédric,M.,NUP,Nouvelle union populaire écologique et sociale,18669,"  49,98","  27,27",non,09105,09105,91005
