NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
6,DA CONCEICAO CARVALHO,Nathalie,Mme,RN,Rassemblement National,19607,"  53,27","  21,32",oui,09102,09102,91002
7,HILLAIRE,Mathieu,M.,NUP,Nouvelle union populaire écologique et sociale,17203,"  46,73","  18,71",non,09102,09102,91002
