NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,KELOUA HACHI,Fatiha,Mme,NUP,Nouvelle union populaire écologique et sociale,13169,"  53,57","  21,36",oui,09308,09308,93008
9,CHARRIERE,Sylvie,Mme,ENS,Ensemble ! (Majorité présidentielle),11413,"  46,43","  18,51",non,09308,09308,93008
