NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,CHAUCHE,Florian,M.,NUP,Nouvelle union populaire écologique et sociale,9476,"  51,37","  20,38",oui,09002,09002,90002
8,CARNICER,Sophie,Mme,RN,Rassemblement National,8971,"  48,63","  19,29",non,09002,09002,90002
