NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
3,HANSEN-CATTA,Paul-Henry,M.,RN,Rassemblement National,12809,"  45,07","  19,20",non,00203,00203,02003
6,BRICOUT,Jean-Louis,M.,NUP,Nouvelle union populaire écologique et sociale,15612,"  54,93","  23,40",oui,00203,00203,02003
