NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
11,FAUCILLON,Elsa,Mme,NUP,Nouvelle union populaire écologique et sociale,16934,"  70,17","  25,72",oui,09201,09201,92001
12,BADIN,Marie-Ange,Mme,ENS,Ensemble ! (Majorité présidentielle),7200,"  29,83","  10,94",non,09201,09201,92001
