NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,BESSE,Véronique,Mme,DVD,Divers droite,23336,"  59,69","  22,72",oui,08504,08504,85004
10,LEGUILLE-BALLOY,Martine,Mme,ENS,Ensemble ! (Majorité présidentielle),15761,"  40,31","  15,35",non,08504,08504,85004
