NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,GUÉVENOUX,Marie,Mme,ENS,Ensemble ! (Majorité présidentielle),17005,"  51,27","  21,59",oui,09109,09109,91009
9,BELETRECHE,Nadhera,Mme,NUP,Nouvelle union populaire écologique et sociale,16164,"  48,73","  20,52",non,09109,09109,91009
