NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DELAUTRETTE,Stéphane,M.,NUP,Nouvelle union populaire écologique et sociale,26730,"  61,47","  27,22",oui,08702,08702,87002
7,MINGUET,Sabrina,Mme,RN,Rassemblement National,16757,"  38,53","  17,07",non,08702,08702,87002
