NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,MOONS,Emmie,Mme,RN,Rassemblement National,10453,"  32,77","  13,61",non,08801,08801,88001
8,VIRY,Stéphane,M.,LR,Les Républicains,21445,"  67,23","  27,93",oui,08801,08801,88001
