NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,VILLIERS,André,M.,ENS,Ensemble ! (Majorité présidentielle),16760,"  51,34","  22,81",oui,08902,08902,89002
5,LOPEZ,Audrey,Mme,RN,Rassemblement National,15883,"  48,66","  21,62",non,08902,08902,89002
