NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,LAPRAY,Lumir,Mme,NUP,Nouvelle union populaire écologique et sociale,17824,"  41,66","  17,83",non,00102,00102,01002
2,DAUBIÉ,Romain,M.,ENS,Ensemble ! (Majorité présidentielle),24960,"  58,34","  24,97",oui,00102,00102,01002
