NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,MORENAS,Adrien,M.,ENS,Ensemble ! (Majorité présidentielle),13723,"  41,17","  17,40",non,08403,08403,84003
4,DE LÉPINAU,Hervé,M.,RN,Rassemblement National,19606,"  58,83","  24,86",oui,08403,08403,84003
