NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,HENRIET,Pierre,M.,ENS,Ensemble ! (Majorité présidentielle),22296,"  60,94","  26,51",oui,08505,08505,85005
9,MAGNIN,Isabelle,Mme,RN,Rassemblement National,14291,"  39,06","  16,99",non,08505,08505,85005
