NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,FRANÇOIS,Pierre,M.,RN,Rassemblement National,7288,"  25,73","  11,40",non,08803,08803,88003
5,NAEGELEN,Christophe,M.,DVD,Divers droite,21035,"  74,27","  32,90",oui,08803,08803,88003
