NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
3,LE GALL,Arnaud,M.,NUP,Nouvelle union populaire écologique et sociale,13432,"  56,42","  19,05",oui,09509,09509,95009
9,MARLY,Jean-Baptiste,M.,RN,Rassemblement National,10377,"  43,58","  14,72",non,09509,09509,95009
