NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,ZEGHOUF,Medhy,M.,ENS,Ensemble ! (Majorité présidentielle),10386,"  40,17","  14,13",non,09101,09101,91001
8,AMRANI,Farida,Mme,NUP,Nouvelle union populaire écologique et sociale,15471,"  59,83","  21,05",oui,09101,09101,91001
