NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
6,LATOMBE,Philippe,M.,ENS,Ensemble ! (Majorité présidentielle),27885,"  56,73","  23,50",oui,08501,08501,85001
7,ETONNO,Lucie,Mme,NUP,Nouvelle union populaire écologique et sociale,21268,"  43,27","  17,92",non,08501,08501,85001
