NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
9,RIXAIN,Marie-Pierre,Mme,ENS,Ensemble ! (Majorité présidentielle),24962,"  55,65","  25,28",oui,09104,09104,91004
10,DEME,Amadou,M.,NUP,Nouvelle union populaire écologique et sociale,19891,"  44,35","  20,15",non,09104,09104,91004
