NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
12,DRUET,Léa,Mme,NUP,Nouvelle union populaire écologique et sociale,14554,"  40,27","  19,26",non,09205,09205,92005
13,CALVEZ,Céline,Mme,ENS,Ensemble ! (Majorité présidentielle),21584,"  59,73","  28,56",oui,09205,09205,92005
