NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,RATO,Sandro,M.,NUP,Nouvelle union populaire écologique et sociale,11906,"  27,94","  13,54",non,09207,09207,92007
8,CAZENEUVE,Pierre,M.,ENS,Ensemble ! (Majorité présidentielle),30710,"  72,06","  34,93",oui,09207,09207,92007
