NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,SAINTOUL,Aurélien,M.,NUP,Nouvelle union populaire écologique et sociale,19583,"  54,76","  27,66",oui,09211,09211,92011
7,ROSSI,Laurianne,Mme,ENS,Ensemble ! (Majorité présidentielle),16181,"  45,24","  22,86",non,09211,09211,92011
