NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,HUMBERT,Sébastien,M.,RN,Rassemblement National,14302,"  48,09","  21,90",non,08804,08804,88004
4,GAULTIER,Jean-Jacques,M.,LR,Les Républicains,15441,"  51,91","  23,65",oui,08804,08804,88004
