NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,LOURY,Florence,Mme,NUP,Nouvelle union populaire écologique et sociale,16135,"  48,89","  21,30",non,08901,08901,89001
6,GRENON,Daniel,M.,RN,Rassemblement National,16865,"  51,11","  22,26",oui,08901,08901,89001
