NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
1,DUPONT-AIGNAN,Nicolas,M.,DSV,Droite souverainiste,19306,"  57,26","  25,41",oui,09108,09108,91008
2,CHAZETTE-GUILLET,Emilie,Mme,NUP,Nouvelle union populaire écologique et sociale,14413,"  42,74","  18,97",non,09108,09108,91008
