NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
3,ANATO,Patrice,M.,ENS,Ensemble ! (Majorité présidentielle),14580,"  46,04","  19,27",non,09303,09303,93003
4,PORTES,Thomas,M.,NUP,Nouvelle union populaire écologique et sociale,17085,"  53,96","  22,58",oui,09303,09303,93003
