NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,GOUFFIER-CHA,Guillaume,M.,ENS,Ensemble ! (Majorité présidentielle),23416,"  54,36","  28,51",oui,09406,09406,94006
7,BOUHADA,May,Mme,NUP,Nouvelle union populaire écologique et sociale,19661,"  45,64","  23,94",non,09406,09406,94006
