NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,LACOUTURE,Karine,Mme,NUP,Nouvelle union populaire écologique et sociale,15575,"  46,57","  20,61",non,09504,09504,95004
3,MOUTCHOU,Naïma,Mme,ENS,Ensemble ! (Majorité présidentielle),17869,"  53,43","  23,65",oui,09504,09504,95004
