NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
9,LEGAVRE,Jérôme,M.,NUP,Nouvelle union populaire écologique et sociale,11677,"  51,11","  17,85",oui,09312,09312,93012
11,TESTÉ,Stéphane,M.,ENS,Ensemble ! (Majorité présidentielle),11171,"  48,89","  17,08",non,09312,09312,93012
