NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
5,TACHÉ,Aurélien,M.,NUP,Nouvelle union populaire écologique et sociale,14636,"  55,76","  21,54",oui,09510,09510,95010
13,LACHAS,Victorien,M.,ENS,Ensemble ! (Majorité présidentielle),11613,"  44,24","  17,09",non,09510,09510,95010
