NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,BALLET-BLU,Françoise,Mme,ENS,Ensemble ! (Majorité présidentielle),17917,"  48,64","  22,23",non,08601,08601,86001
6,BELLUCO,Lisa,Mme,NUP,Nouvelle union populaire écologique et sociale,18918,"  51,36","  23,47",oui,08601,08601,86001
