NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,ABAD,Damien,M.,DVD,Divers droite,17687,"  57,86","  22,83",oui,00105,00105,01005
5,PISANI,Florence,Mme,NUP,Nouvelle union populaire écologique et sociale,12882,"  42,14","  16,63",non,00105,00105,01005
