NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
2,KEKE,Rachel,Mme,NUP,Nouvelle union populaire écologique et sociale,14663,"  50,30","  22,13",oui,09407,09407,94007
8,MARACINEANU,Roxana,Mme,ENS,Ensemble ! (Majorité présidentielle),14486,"  49,70","  21,86",non,09407,09407,94007
