NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
9,DE MONTCHALIN,Amélie,Mme,ENS,Ensemble ! (Majorité présidentielle),18543,"  46,64","  22,27",non,09106,09106,91006
12,GUEDJ,Jérôme,M.,NUP,Nouvelle union populaire écologique et sociale,21213,"  53,36","  25,48",oui,09106,09106,91006
