NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
10,LOUAP,Pascal,M.,LR,Les Républicains,13542,"  46,09","  21,34",non,09209,09209,92009
12,PELLERIN,Emmanuel,M.,ENS,Ensemble ! (Majorité présidentielle),15838,"  53,91","  24,96",oui,09209,09209,92009
