NumPanneauCand,NomPsn,PrenomPsn,CivilitePsn,CodNua,LibNua,NbVoix,RapportExprime,RapportInscrit,Elu,CodCirc,CodCirc1,CodCirc2
4,REDA,Robin,M.,ENS,Ensemble ! (Majorité présidentielle),15935,"  50,34","  21,66",oui,09107,09107,91007
10,LEJEUNE,Claire,Mme,NUP,Nouvelle union populaire écologique et sociale,15721,"  49,66","  21,37",non,09107,09107,91007
